Time,M,B,A
0.0026869999999999997,0.09988068401245073,0.09999491128582066,36.11472067560125
0.002688,0.09988063963413699,0.09999490939270148,36.11966854926792
0.002689,0.09988059525584302,0.09999490749958236,36.12461520137431
0.0026899999999999997,0.09988055087756882,0.0999949056064633,36.12956063171127
0.002691,0.0998805064993144,0.09999490371334432,36.134504840070086
0.002692,0.09988046212107977,0.09999490182022541,36.13944782624247
0.002693,0.09988041774286492,0.09999489992710657,36.144389590020566
0.0026939999999999998,0.09988037336466984,0.0999948980339878,36.14933013119696
0.002695,0.09988032898649454,0.09999489614086908,36.15426944956468
0.002696,0.09988028460833903,0.09999489424775043,36.15920754491716
0.0026969999999999997,0.0998802402302033,0.09999489235463185,36.16414441704829
0.002698,0.09988019585208734,0.09999489046151334,36.16908006575239
0.002699,0.09988015147399115,0.0999948885683949,36.1740144908242
0.0026999999999999997,0.09988010709591476,0.09999488667527653,36.178947692058905
0.002701,0.09988006271785814,0.09999488478215822,36.18387966925212
0.002702,0.0998800183398213,0.09999488288903997,36.18881042219989
0.0027029999999999997,0.09987997396180423,0.0999948809959218,36.1937399506987
0.002704,0.09987992958380695,0.09999487910280369,36.198668254545446
0.002705,0.09987988520582945,0.09999487720968565,36.203595333537486
0.002706,0.09987984082787173,0.09999487531656769,36.208521187472584
0.0027069999999999998,0.09987979644993378,0.09999487342344979,36.213445816148955
0.002708,0.09987975207201562,0.09999487153033194,36.218369219365236
0.002709,0.09987970769411723,0.09999486963721417,36.2232913969205
0.0027099999999999997,0.09987966331623863,0.09999486774409647,36.22821234861425
0.002711,0.0998796189383798,0.09999486585097883,36.23313207424641
0.002712,0.09987957456054075,0.09999486395786127,36.23805057361736
0.0027129999999999997,0.09987953018272148,0.09999486206474377,36.242967846527876
0.002714,0.099879485804922,0.09999486017162633,36.2478838927792
0.002715,0.09987944142714228,0.09999485827850896,36.25279871217298
0.0027159999999999997,0.09987939704938235,0.09999485638539166,36.257712304511315
0.002717,0.0998793526716422,0.09999485449227442,36.26262466959672
0.002718,0.09987930829392183,0.09999485259915726,36.267535807232136
0.002719,0.09987926391622123,0.09999485070604017,36.272445717220954
0.0027199999999999998,0.09987921953854041,0.09999484881292314,36.27735439936698
0.002721,0.09987917516087938,0.09999484691980617,36.28226185347445
0.002722,0.09987913078323812,0.09999484502668927,36.28716807934804
0.0027229999999999997,0.09987908640561664,0.09999484313357244,36.29207307679285
0.002724,0.09987904202801494,0.09999484124045568,36.29697684561442
0.002725,0.09987899765043302,0.09999483934733899,36.30187938561869
0.0027259999999999997,0.09987895327287089,0.09999483745422237,36.30678069661206
0.002727,0.09987890889532852,0.09999483556110582,36.311680778401346
0.002728,0.09987886451780593,0.09999483366798932,36.3165796307938
0.002729,0.09987882014030314,0.0999948317748729,36.32147725359709
0.00273,0.09987877576282012,0.09999482988175654,36.326373646619324
0.002731,0.09987873138535687,0.09999482798864025,36.33126880966904
0.002732,0.0998786870079134,0.09999482609552403,36.3361627425552
0.0027329999999999998,0.09987864263048972,0.09999482420240788,36.3410554450872
0.002734,0.09987859825308582,0.09999482230929178,36.345946917074855
0.002735,0.09987855387570169,0.09999482041617576,36.35083715832842
0.0027359999999999997,0.09987850949833733,0.0999948185230598,36.355726168658556
0.002737,0.09987846512099276,0.09999481662994392,36.36061394787639
0.002738,0.09987842074366797,0.0999948147368281,36.365500495793434
0.0027389999999999997,0.09987837636636296,0.09999481284371235,36.37038581222166
0.00274,0.09987833198907772,0.09999481095059667,36.375269896973464
0.002741,0.09987828761181226,0.09999480905748105,36.38015274986165
0.002742,0.0998782432345666,0.0999948071643655,36.385034370699465
0.0027429999999999998,0.0998781988573407,0.09999480527125001,36.389914759300574
0.002744,0.09987815448013458,0.0999948033781346,36.39479391547908
0.002745,0.09987811010294824,0.09999480148501926,36.3996718390495
0.0027459999999999997,0.09987806572578167,0.09999479959190398,36.404548529826805
0.002747,0.0998780213486349,0.09999479769878876,36.409423987626354
0.002748,0.0998779769715079,0.09999479580567361,36.41429821226396
0.0027489999999999997,0.09987793259440067,0.09999479391255853,36.41917120355585
0.00275,0.09987788821731322,0.09999479201944352,36.42404296131868
0.002751,0.09987784384024556,0.09999479012632857,36.42891348536955
0.0027519999999999997,0.09987779946319768,0.0999947882332137,36.433782775525955
0.002753,0.09987775508616957,0.0999947863400989,36.438650831605834
0.002754,0.09987771070916124,0.09999478444698415,36.44351765342755
0.002755,0.09987766633217268,0.09999478255386947,36.44838324080989
0.0027559999999999998,0.09987762195520392,0.09999478066075486,36.453247593572065
0.002757,0.09987757757825493,0.09999477876764032,36.45811071153371
0.002758,0.09987753320132571,0.09999477687452585,36.4629725945149
0.0027589999999999997,0.09987748882441627,0.09999477498141145,36.46783324233611
0.00276,0.09987744444752661,0.0999947730882971,36.47269265481827
0.002761,0.09987740007065674,0.09999477119518282,36.4775508317827
0.0027619999999999997,0.09987735569380664,0.09999476930206862,36.48240777305118
0.002763,0.09987731131697632,0.09999476740895448,36.48726347844588
0.002764,0.09987726694016577,0.09999476551584041,36.49211794778943
0.0027649999999999997,0.09987722256337501,0.09999476362272641,36.49697118090486
0.002766,0.09987717818660403,0.09999476172961248,36.50182317761563
0.002767,0.09987713380985283,0.09999475983649861,36.50667393774562
0.002768,0.0998770894331214,0.0999947579433848,36.51152346111914
0.0027689999999999998,0.09987704505640975,0.09999475605027107,36.51637174756093
0.00277,0.09987700067971789,0.0999947541571574,36.52121879689614
0.002771,0.0998769563030458,0.0999947522640438,36.52606460895036
0.0027719999999999997,0.09987691192639349,0.09999475037093028,36.530909183549575
0.002773,0.09987686754976095,0.09999474847781681,36.53575252052023
0.002774,0.0998768231731482,0.0999947465847034,36.54059461968915
0.0027749999999999997,0.09987677879655522,0.09999474469159007,36.54543548088363
0.002776,0.09987673441998203,0.09999474279847681,36.550275103931355
0.002777,0.09987669004342861,0.09999474090536362,36.555113488660446
0.002778,0.09987664566689497,0.09999473901225049,36.55995063489944
0.002779,0.0998766012903811,0.09999473711913744,36.56478654247729
0.00278,0.09987655691388703,0.09999473522602444,36.5696212112234
0.002781,0.09987651253741273,0.0999947333329115,36.574454640967566
0.0027819999999999998,0.0998764681609582,0.09999473143979865,36.57928683154002
0.002783,0.09987642378452345,0.09999472954668585,36.58411778277141
0.002784,0.09987637940810848,0.09999472765357313,36.58894749449281
0.0027849999999999997,0.0998763350317133,0.09999472576046048,36.5937759665357
0.002786,0.09987629065533789,0.09999472386734788,36.598603198732015
0.002787,0.09987624627898226,0.09999472197423535,36.603429190914085
0.0027879999999999997,0.0998762019026464,0.0999947200811229,36.608253942914665
0.002789,0.09987615752633032,0.0999947181880105,36.613077454566934
0.00279,0.09987611315003403,0.09999471629489819,36.61789972570449
0.002791,0.09987606877375751,0.09999471440178594,36.62272075616135
0.0027919999999999998,0.09987602439750078,0.09999471250867376,36.62754054577196
0.002793,0.09987598002126381,0.09999471061556163,36.63235909437117
0.002794,0.09987593564504663,0.09999470872244957,36.63717640179427
0.0027949999999999997,0.09987589126884922,0.09999470682933759,36.64199246787696
0.002796,0.0998758468926716,0.09999470493622567,36.646807292455364
0.002797,0.09987580251651375,0.09999470304311382,36.651620875366014
0.0027979999999999997,0.09987575814037568,0.09999470115000204,36.656433216445876
0.002799,0.09987571376425738,0.09999469925689033,36.66124431553233
0.0028,0.09987566938815887,0.09999469736377868,36.66605417246317
0.0028009999999999997,0.09987562501208014,0.0999946954706671,36.67086278707662
0.002802,0.09987558063602119,0.09999469357755558,36.67567015921132
0.002803,0.09987553625998201,0.09999469168444414,36.68047628870632
0.002804,0.09987549188396261,0.09999468979133276,36.6852811754011
0.0028049999999999998,0.09987544750796298,0.09999468789822145,36.69008481913555
0.002806,0.09987540313198315,0.0999946860051102,36.69488721974998
0.002807,0.09987535875602309,0.09999468411199902,36.699688377085124
0.0028079999999999997,0.0998753143800828,0.09999468221888791,36.70448829098213
0.002809,0.0998752700041623,0.09999468032577687,36.709286961282565
0.00281,0.09987522562826157,0.09999467843266589,36.714084387828414
0.0028109999999999997,0.09987518125238061,0.09999467653955499,36.71888057046208
0.002812,0.09987513687651944,0.09999467464644415,36.723675509026386
0.002813,0.09987509250067805,0.09999467275333337,36.72846920336456
0.0028139999999999997,0.09987504812485644,0.09999467086022266,36.73326165332027
0.002815,0.0998750037490546,0.09999466896711202,36.738052858737575
0.002816,0.09987495937327254,0.09999466707400145,36.742842819460975
0.002817,0.09987491499751025,0.09999466518089095,36.74763153533537
0.0028179999999999998,0.09987487062176775,0.09999466328778052,36.75241900620609
0.002819,0.09987482624604503,0.09999466139467014,36.75720523191886
0.00282,0.09987478187034209,0.09999465950155983,36.761990212319844
0.0028209999999999997,0.09987473749465892,0.0999946576084496,36.766773947255615
0.002822,0.09987469311899552,0.09999465571533943,36.771556436573164
0.002823,0.09987464874335192,0.09999465382222933,36.77633768011989
0.0028239999999999997,0.09987460436772809,0.0999946519291193,36.78111767774361
0.002825,0.09987455999212404,0.09999465003600934,36.78589642929257
0.002826,0.09987451561653976,0.09999464814289943,36.79067393461541
0.002827,0.09987447124097526,0.0999946462497896,36.79545019356121
0.002828,0.09987442686543054,0.09999464435667983,36.80022520597944
0.002829,0.0998743824899056,0.09999464246357014,36.804998971719996
0.00283,0.09987433811440044,0.09999464057046051,36.809771490633196
0.0028309999999999997,0.09987429373891506,0.09999463867735095,36.814542762569765
0.002832,0.09987424936344945,0.09999463678424145,36.819312787380845
0.002833,0.09987420498800362,0.09999463489113201,36.82408156491799
0.0028339999999999997,0.09987416061257756,0.09999463299802265,36.82884909503316
0.002835,0.0998741162371713,0.09999463110491336,36.83361537757876
0.002836,0.0998740718617848,0.09999462921180413,36.838380412407574
0.0028369999999999997,0.09987402748641809,0.09999462731869498,36.843144199372816
0.002838,0.09987398311107115,0.09999462542558589,36.84790673832811
0.002839,0.09987393873574399,0.09999462353247686,36.8526680291275
0.00284,0.0998738943604366,0.0999946216393679,36.857428071625435
0.0028409999999999998,0.099873849985149,0.099994619746259,36.86218686567678
0.002842,0.09987380560988118,0.09999461785315018,36.86694441113682
0.002843,0.09987376123463314,0.09999461596004143,36.871700707861244
0.0028439999999999997,0.09987371685940487,0.09999461406693275,36.876455755706154
0.002845,0.09987367248419637,0.09999461217382412,36.88120955452807
0.002846,0.09987362810900766,0.09999461028071556,36.88596210418392
0.0028469999999999997,0.09987358373383871,0.09999460838760707,36.89071340453104
0.002848,0.09987353935868956,0.09999460649449865,36.8954634554272
0.002849,0.09987349498356018,0.0999946046013903,36.900212256730555
0.0028499999999999997,0.09987345060845058,0.09999460270828202,36.90495980829969
0.002851,0.09987340623336076,0.0999946008151738,36.90970610999358
0.002852,0.09987336185829071,0.09999459892206565,36.91445116167164
0.002853,0.09987331748324044,0.09999459702895756,36.91919496319368
0.0028539999999999998,0.09987327310820995,0.09999459513584955,36.923937514419926
0.002855,0.09987322873319925,0.0999945932427416,36.92867881521101
0.002856,0.09987318435820831,0.09999459134963372,36.933418865427974
0.0028569999999999997,0.09987313998323716,0.09999458945652591,36.938157664932284
0.002858,0.09987309560828578,0.09999458756341816,36.9428952135858
0.002859,0.09987305123335417,0.09999458567031047,36.947631511250805
0.0028599999999999997,0.09987300685844235,0.09999458377720286,36.952366557789986
0.002861,0.0998729624835503,0.09999458188409531,36.95710035306644
0.002862,0.09987291810867804,0.09999457999098783,36.96183289694367
0.0028629999999999997,0.09987287373382556,0.09999457809788043,36.966564189285606
0.002864,0.09987282935899285,0.09999457620477309,36.97129422995657
0.002865,0.09987278498417991,0.09999457431166581,36.976023018821294
0.002866,0.09987274060938675,0.0999945724185586,36.98075055574493
0.0028669999999999998,0.09987269623461337,0.09999457052545145,36.98547684059304
0.002868,0.09987265185985977,0.09999456863234438,36.99020187323158
0.002869,0.09987260748512596,0.09999456673923737,36.99492565352692
0.0028699999999999997,0.09987256311041191,0.09999456484613044,36.99964818134585
0.002871,0.09987251873571765,0.09999456295302356,37.00436945655556
0.002872,0.09987247436104316,0.09999456105991675,37.00908947902364
0.0028729999999999997,0.09987242998638844,0.09999455916681001,37.01380824861812
0.002874,0.0998723856117535,0.09999455727370334,37.01852576520739
0.002875,0.09987234123713835,0.09999455538059673,37.02324202866029
0.002876,0.09987229686254298,0.0999945534874902,37.027957038846054
0.002877,0.09987225248796738,0.09999455159438374,37.03267079563431
0.002878,0.09987220811341156,0.09999454970127733,37.03738329889511
0.002879,0.09987216373887552,0.09999454780817099,37.0420945484989
0.0028799999999999997,0.09987211936435925,0.09999454591506472,37.04680454431655
0.002881,0.09987207498986275,0.09999454402195852,37.051513286219325
0.002882,0.09987203061538605,0.09999454212885239,37.0562207740789
0.0028829999999999997,0.09987198624092912,0.09999454023574633,37.06092700776736
0.002884,0.09987194186649197,0.09999453834264034,37.06563198715718
0.002885,0.09987189749207459,0.0999945364495344,37.07033571212127
0.0028859999999999997,0.09987185311767699,0.09999453455642854,37.07503818253292
0.002887,0.09987180874329916,0.09999453266332274,37.079739398265836
0.002888,0.09987176436894112,0.09999453077021701,37.084439359194135
0.002889,0.09987171999460284,0.09999452887711135,37.08913806519233
0.0028899999999999998,0.09987167562028436,0.09999452698400577,37.09383551613535
0.002891,0.09987163124598565,0.09999452509090023,37.09853171189852
0.002892,0.09987158687170672,0.09999452319779477,37.10322665235757
0.0028929999999999997,0.09987154249744756,0.09999452130468937,37.10792033738864
