Time,M,B,A
0.005103,0.09977352351077587,0.09998186915361444,44.506325760020516
0.005104,0.09977347918018867,0.09998186560095869,44.50847056317387
0.005105,0.09977343484962121,0.09998186204830306,44.51061446360886
0.005105999999999999,0.09977339051907352,0.09998185849564756,44.512757461610676
0.0051069999999999996,0.0997733461885456,0.09998185494299218,44.514899557464524
0.005108,0.09977330185803743,0.09998185139033693,44.51704075145561
0.005109,0.09977325752754901,0.0999818478376818,44.51918104386913
0.00511,0.09977321319708035,0.0999818442850268,44.52132043499029
0.005111,0.09977316886663146,0.09998184073237192,44.52345892510428
0.005111999999999999,0.09977312453620231,0.09998183717971718,44.525596514496314
0.0051129999999999995,0.09977308020579292,0.09998183362706256,44.52773320345158
0.005114,0.0997730358754033,0.09998183007440807,44.52986899225529
0.005115,0.09977299154503344,0.0999818265217537,44.53200388119263
0.005116,0.09977294721468333,0.09998182296909947,44.534137870548804
0.005117,0.09977290288435298,0.09998181941644535,44.536270960609
0.005118,0.09977285855404239,0.09998181586379136,44.53840315165842
0.005118999999999999,0.09977281422375155,0.0999818123111375,44.54053444398225
0.0051199999999999996,0.09977276989348047,0.09998180875848375,44.54266483786569
0.005121,0.09977272556322915,0.09998180520583014,44.54479433359393
0.005122,0.0997726812329976,0.09998180165317665,44.546922931452144
0.005123,0.09977263690278579,0.0999817981005233,44.549050631725535
0.005124,0.09977259257259374,0.09998179454787007,44.551177434699284
0.005124999999999999,0.09977254824242146,0.09998179099521697,44.553303340658566
0.0051259999999999995,0.09977250391226893,0.09998178744256399,44.55542834988857
0.005127,0.09977245958213615,0.09998178388991114,44.55755246267447
0.005128,0.09977241525202314,0.09998178033725841,44.55967567930145
0.005129,0.09977237092192989,0.0999817767846058,44.56179800005468
0.00513,0.09977232659185639,0.09998177323195333,44.563919425219325
0.005131,0.09977228226180265,0.09998176967930097,44.56603995508056
0.005131999999999999,0.09977223793176868,0.09998176612664875,44.56815958992356
0.0051329999999999995,0.09977219360175445,0.09998176257399666,44.57027833003348
0.005134,0.09977214927175998,0.0999817590213447,44.57239617569548
0.005135,0.09977210494178528,0.09998175546869285,44.57451312719472
0.005136,0.09977206061183032,0.09998175191604114,44.576629184816355
0.005137,0.09977201628189512,0.09998174836338955,44.57874434884554
0.005137999999999999,0.09977197195197969,0.09998174481073809,44.58085861956742
0.0051389999999999995,0.09977192762208402,0.09998174125808675,44.582971997267144
0.00514,0.0997718832922081,0.09998173770543553,44.58508448222985
0.005141,0.09977183896235194,0.09998173415278444,44.58719607474069
0.005142,0.09977179463251554,0.09998173060013348,44.58930677508478
0.005143,0.09977175030269889,0.09998172704748264,44.59141658354726
0.005144,0.099771705972902,0.09998172349483193,44.59352550041326
0.005144999999999999,0.09977166164312487,0.09998171994218136,44.5956335259679
0.0051459999999999995,0.09977161731336749,0.0999817163895309,44.5977406604963
0.005147,0.09977157298362987,0.09998171283688058,44.599846904283574
0.005148,0.09977152865391202,0.09998170928423038,44.60195225761484
0.005149,0.09977148432421393,0.0999817057315803,44.6040567207752
0.00515,0.09977143999453558,0.09998170217893035,44.60616029404975
0.005151,0.099771395664877,0.09998169862628052,44.608262977723605
0.0051519999999999995,0.09977135133523818,0.09998169507363082,44.610364772081844
0.005153,0.0997713070056191,0.09998169152098124,44.61246567740956
0.005154,0.0997712626760198,0.0999816879683318,44.61456569399184
0.005155,0.09977121834644025,0.09998168441568249,44.61666482211376
0.005156,0.09977117401688045,0.0999816808630333,44.618763062060395
0.005157,0.0997711296873404,0.09998167731038424,44.62086041411682
0.005157999999999999,0.09977108535782013,0.0999816737577353,44.62295687856809
0.0051589999999999995,0.0997710410283196,0.09998167020508648,44.62505245569927
0.00516,0.09977099669883883,0.0999816666524378,44.627147145795405
0.005161,0.09977095236937783,0.09998166309978923,44.629240949141554
0.005162,0.09977090803993659,0.09998165954714079,44.63133386602275
0.005163,0.09977086371051509,0.09998165599449248,44.633425896724034
0.005164,0.09977081938111336,0.0999816524418443,44.63551704153044
0.0051649999999999995,0.09977077505173139,0.09998164888919625,44.63760730072699
0.005166,0.09977073072236917,0.09998164533654832,44.6396966745987
0.005167,0.0997706863930267,0.09998164178390052,44.64178516343059
0.005168,0.09977064206370401,0.09998163823125285,44.643872767507666
0.005169,0.09977059773440106,0.0999816346786053,44.64595948711492
0.00517,0.09977055340511787,0.09998163112595787,44.64804532253736
0.005170999999999999,0.09977050907585444,0.09998162757331057,44.65013027405996
0.0051719999999999995,0.09977046474661076,0.09998162402066339,44.65221434196771
0.005173,0.09977042041738685,0.09998162046801634,44.65429752654559
0.005174,0.09977037608818269,0.09998161691536941,44.656379828078556
0.005175,0.09977033175899828,0.09998161336272263,44.65846124685158
0.005176,0.09977028742983364,0.09998160981007596,44.66054178314961
0.005177,0.09977024310068876,0.09998160625742943,44.6626214372576
0.0051779999999999994,0.09977019877156362,0.09998160270478301,44.664700209460484
0.005179,0.09977015444245825,0.09998159915213672,44.666778100043196
0.00518,0.09977011011337264,0.09998159559949056,44.66885510929066
0.005181,0.09977006578430679,0.09998159204684452,44.6709312374878
0.005182,0.09977002145526069,0.09998158849419861,44.673006484919526
0.005183,0.09976997712623435,0.09998158494155282,44.675080851870746
0.005183999999999999,0.09976993279722778,0.09998158138890716,44.67715433862635
0.0051849999999999995,0.09976988846824095,0.09998157783626163,44.67922694547123
0.005186,0.09976984413927388,0.09998157428361623,44.68129867269026
0.005187,0.09976979981032658,0.09998157073097096,44.68336952056832
0.005188,0.09976975548139902,0.0999815671783258,44.68543948939027
0.005189,0.09976971115249123,0.09998156362568078,44.687508579440966
0.00519,0.09976966682360319,0.09998156007303588,44.68957679100526
0.0051909999999999994,0.09976962249473491,0.0999815565203911,44.69164412436799
0.005192,0.09976957816588639,0.09998155296774645,44.69371057981399
0.005193,0.09976953383705763,0.09998154941510193,44.695776157628075
0.005194,0.09976948950824861,0.09998154586245753,44.69784085809507
0.005195,0.09976944517945936,0.09998154230981325,44.699904681499774
0.005196,0.09976940085068987,0.09998153875716911,44.70196762812699
0.005196999999999999,0.09976935652194013,0.0999815352045251,44.70402969826149
0.0051979999999999995,0.09976931219321016,0.09998153165188121,44.70609089218808
0.005199,0.09976926786449994,0.09998152809923745,44.70815121019151
0.0052,0.09976922353580947,0.09998152454659381,44.71021065255655
0.005201,0.09976917920713876,0.0999815209939503,44.71226921956794
0.005202,0.09976913487848782,0.09998151744130691,44.71432691151044
0.005203,0.09976909054985662,0.09998151388866365,44.71638372866877
0.005203999999999999,0.09976904622124519,0.09998151033602051,44.71843967132765
0.0052049999999999996,0.09976900189265352,0.0999815067833775,44.72049473977181
0.005206,0.09976895756408159,0.09998150323073463,44.72254893428594
0.005207,0.09976891323552943,0.09998149967809188,44.72460225515474
0.005208,0.09976886890699703,0.09998149612544925,44.7266547026629
0.005209,0.09976882457848438,0.09998149257280675,44.728706277095085
0.005209999999999999,0.09976878024999149,0.09998148902016438,44.73075697873596
0.0052109999999999995,0.09976873592151836,0.09998148546752213,44.73280680787019
0.005212,0.09976869159306498,0.09998148191488,44.73485576478241
0.005213,0.09976864726463136,0.099981478362238,44.736903849757255
0.005214,0.09976860293621749,0.09998147480959613,44.73895106307935
0.005215,0.09976855860782338,0.09998147125695438,44.740997405033305
0.005216,0.09976851427944904,0.09998146770431277,44.743042875903726
0.005216999999999999,0.09976846995109444,0.09998146415167128,44.7450874759752
0.0052179999999999995,0.0997684256227596,0.09998146059902992,44.747131205532305
0.005219,0.09976838129444453,0.09998145704638868,44.74917406485962
0.00522,0.0997683369661492,0.09998145349374757,44.7512160542417
0.005221,0.09976829263787364,0.09998144994110658,44.7532571739631
0.005222,0.09976824830961784,0.09998144638846572,44.755297424308345
0.005222999999999999,0.09976820398138178,0.09998144283582498,44.75733680556196
0.0052239999999999995,0.09976815965316549,0.09998143928318437,44.75937531800847
0.005225,0.09976811532496896,0.09998143573054388,44.76141296193237
0.005226,0.09976807099679218,0.09998143217790352,44.76344973761815
0.005227,0.09976802666863516,0.0999814286252633,44.765485645350296
0.005228,0.0997679823404979,0.0999814250726232,44.76752068541327
0.005229,0.09976793801238039,0.09998142151998322,44.769554858091524
0.005229999999999999,0.09976789368428264,0.09998141796734338,44.77158816366951
0.0052309999999999995,0.09976784935620465,0.09998141441470365,44.77362060243166
0.005232,0.09976780502814642,0.09998141086206405,44.7756521746624
0.005233,0.09976776070010794,0.09998140730942458,44.777682880646125
0.005234,0.09976771637208921,0.09998140375678523,44.779712720667234
0.005235,0.09976767204409025,0.099981400204146,44.78174169501011
0.005235999999999999,0.09976762771611104,0.0999813966515069,44.78376980395913
0.0052369999999999995,0.09976758338815159,0.09998139309886794,44.78579704779865
0.005238,0.0997675390602119,0.09998138954622911,44.78782342681302
0.005239,0.09976749473229196,0.0999813859935904,44.789848941286564
0.00524,0.09976745040439178,0.09998138244095181,44.79187359150361
0.005241,0.09976740607651136,0.09998137888831335,44.79389737774846
0.005242,0.0997673617486507,0.09998137533567501,44.795920300305404
0.005242999999999999,0.09976731742080978,0.0999813717830368,44.79794235945874
0.0052439999999999995,0.09976727309298863,0.09998136823039872,44.799963555492724
0.005245,0.09976722876518723,0.09998136467776075,44.801983888691616
0.005246,0.09976718443740559,0.09998136112512292,44.80400335933965
0.005247,0.09976714010964371,0.0999813575724852,44.806021967721065
0.005248,0.09976709578190159,0.09998135401984763,44.80803971412007
0.005249,0.09976705145417922,0.09998135046721018,44.81005659882087
0.0052499999999999995,0.09976700712647661,0.09998134691457286,44.81207262210765
0.005251,0.09976696279879375,0.09998134336193566,44.814087784264586
0.005252,0.09976691847113066,0.09998133980929859,44.816102085575835
0.005253,0.09976687414348732,0.09998133625666164,44.81811552632555
0.005254,0.09976682981586374,0.09998133270402482,44.82012810679786
0.005255,0.09976678548825992,0.09998132915138812,44.82213982727688
0.005255999999999999,0.09976674116067584,0.09998132559875154,44.824150688046714
0.0052569999999999995,0.09976669683311153,0.0999813220461151,44.82616068939146
0.005258,0.09976665250556697,0.09998131849347879,44.82816983159518
0.005259,0.09976660817804217,0.0999813149408426,44.83017811494195
0.00526,0.09976656385053713,0.09998131138820654,44.83218553971581
0.005261,0.09976651952305185,0.0999813078355706,44.83419210620079
0.005262,0.09976647519558632,0.0999813042829348,44.83619781468091
0.0052629999999999994,0.09976643086814055,0.09998130073029911,44.838202665440164
0.005264,0.09976638654071453,0.09998129717766355,44.840206658762554
0.005265,0.09976634221330827,0.09998129362502811,44.842209794932046
0.005266,0.09976629788592177,0.0999812900723928,44.844212074232594
0.005267,0.09976625355855502,0.09998128651975761,44.846213496948145
0.005268,0.09976620923120803,0.09998128296712257,44.84821406336262
0.005268999999999999,0.09976616490388081,0.09998127941448764,44.85021377375993
0.0052699999999999995,0.09976612057657333,0.09998127586185285,44.852212628423985
0.005271,0.09976607624928562,0.09998127230921817,44.85421062763865
0.005272,0.09976603192201765,0.09998126875658363,44.8562077716878
0.005273,0.09976598759476944,0.0999812652039492,44.85820406085528
0.005274,0.099765943267541,0.0999812616513149,44.86019949542493
0.005275,0.0997658989403323,0.09998125809868073,44.86219407568056
0.0052759999999999994,0.09976585461314337,0.09998125454604669,44.864187801905985
0.005277,0.09976581028597419,0.09998125099341276,44.86618067438498
0.005278,0.09976576595882476,0.09998124744077896,44.86817269340131
0.005279,0.0997657216316951,0.0999812438881453,44.870163859238744
0.00528,0.09976567730458519,0.09998124033551177,44.872154172181006
0.005281,0.09976563297749504,0.09998123678287836,44.874143632511824
0.005281999999999999,0.09976558865042465,0.09998123323024508,44.876132240514906
0.0052829999999999995,0.099765544323374,0.09998122967761192,44.878119996473934
0.005284,0.09976549999634313,0.09998122612497888,44.88010690067259
0.005285,0.099765455669332,0.09998122257234597,44.88209295339451
0.005286,0.09976541134234063,0.09998121901971319,44.88407815492335
0.005287,0.09976536701536902,0.09998121546708053,44.88606250554273
0.005288,0.09976532268841716,0.09998121191444799,44.88804600553625
0.005288999999999999,0.09976527836148506,0.0999812083618156,44.8900286551875
0.0052899999999999996,0.09976523403457271,0.09998120480918332,44.89201045478004
0.005291,0.09976518970768013,0.09998120125655117,44.893991404597436
0.005292,0.0997651453808073,0.09998119770391915,44.895971504923224
0.005293,0.09976510105395422,0.09998119415128726,44.89795075604091
0.005294,0.09976505672712091,0.09998119059865548,44.89992915823401
0.005294999999999999,0.09976501240030734,0.09998118704602384,44.901906711786
0.0052959999999999995,0.09976496807351354,0.09998118349339231,44.90388341698035
0.005297,0.0997649237467395,0.09998117994076092,44.90585927410051
0.005298,0.0997648794199852,0.09998117638812964,44.9078342834299
0.005299,0.09976483509325067,0.09998117283549851,44.90980844525194
0.0053,0.09976479076653588,0.0999811692828675,44.91178175985002
0.005301,0.09976474643984086,0.09998116573023662,44.91375422750753
0.005301999999999999,0.0997647021131656,0.09998116217760586,44.91572584850782
0.0053029999999999996,0.09976465778651009,0.09998115862497522,44.917696623134226
0.005304,0.09976461345987434,0.09998115507234472,44.919666551670076
0.005305,0.09976456913325833,0.09998115151971433,44.921635634398676
0.005306,0.09976452480666209,0.09998114796708407,44.923603871603305
0.005307,0.09976448048008561,0.09998114441445394,44.925571263567235
0.005307999999999999,0.09976443615352888,0.09998114086182393,44.92753781057371
0.0053089999999999995,0.09976439182699191,0.09998113730919404,44.92950351290596
