Time,M,B,A
9.686,0.0004398079652296708,0.008369365071684167,49.089435623173884
9.687,0.0004397504150424832,0.008369211797584958,49.089435623173884
9.688,0.00043969289050541387,0.008369058526292765,49.089435623173884
9.689,0.0004396353916070305,0.008368905257807539,49.089435623173884
9.69,0.000439577918335906,0.008368751992129227,49.089435623173884
9.691,0.0004395204706806182,0.008368598729257777,49.089435623173884
9.692,0.00043946304862975025,0.008368445469193138,49.089435623173884
9.693,0.00043940565217189014,0.008368292211935259,49.089435623173884
9.694,0.0004393482812956311,0.00836813895748409,49.089435623173884
9.695,0.00043929093598957144,0.008367985705839576,49.089435623173884
9.696,0.00043923361624231453,0.008367832457001668,49.089435623173884
9.697000000000001,0.00043917632204246875,0.008367679210970315,49.089435623173884
9.698,0.00043911905337864766,0.008367525967745466,49.089435623173884
9.699,0.00043906181023946984,0.008367372727327068,49.089435623173884
9.700000000000001,0.000439004592613559,0.00836721948971507,49.089435623173884
9.701,0.0004389474004895438,0.00836706625490942,49.089435623173884
9.702,0.0004388902338560581,0.008366913022910066,49.089435623173884
9.703,0.0004388330927017408,0.00836675979371696,49.089435623173884
9.704,0.0004387759770152357,0.008366606567330048,49.089435623173884
9.705,0.000438718886785192,0.008366453343749278,49.089435623173884
9.706,0.00043866182200026356,0.008366300122974601,49.089435623173884
9.707,0.00043860478264910963,0.008366146905005964,49.089435623173884
9.708,0.0004385477687203943,0.008365993689843317,49.089435623173884
9.709,0.00043849078020278686,0.008365840477486607,49.089435623173884
9.71,0.0004384338170849615,0.008365687267935783,49.089435623173884
9.711,0.00043837687935559754,0.008365534061190795,49.089435623173884
9.712,0.0004383199670033794,0.00836538085725159,49.089435623173884
9.713000000000001,0.00043826308001699643,0.008365227656118116,49.089435623173884
9.714,0.00043820621838514315,0.008365074457790323,49.089435623173884
9.715,0.000438149382096519,0.00836492126226816,49.089435623173884
9.716000000000001,0.0004380925711398285,0.008364768069551574,49.089435623173884
9.717,0.00043803578550378125,0.008364614879640516,49.089435623173884
9.718,0.00043797902517709176,0.008364461692534932,49.089435623173884
9.719,0.0004379222901484797,0.008364308508234773,49.089435623173884
9.72,0.00043786558040666973,0.008364155326739986,49.089435623173884
9.721,0.00043780889594039146,0.008364002148050519,49.089435623173884
9.722,0.0004377522367383796,0.008363848972166322,49.089435623173884
9.723,0.00043769560278937396,0.008363695799087342,49.089435623173884
9.724,0.00043763899408211915,0.00836354262881353,49.089435623173884
9.725,0.00043758241060536503,0.008363389461344834,49.089435623173884
9.726,0.0004375258523478663,0.008363236296681202,49.089435623173884
9.727,0.0004374693192983828,0.008363083134822582,49.089435623173884
9.728,0.0004374128114456792,0.008362929975768924,49.089435623173884
9.729000000000001,0.00043735632877852537,0.008362776819520176,49.089435623173884
9.73,0.00043729987128569614,0.008362623666076287,49.089435623173884
9.731,0.00043724343895597126,0.008362470515437205,49.089435623173884
9.732,0.0004371870317781356,0.00836231736760288,49.089435623173884
9.733,0.0004371306497409789,0.008362164222573258,49.089435623173884
9.734,0.00043707429283329594,0.00836201108034829,49.089435623173884
9.735,0.00043701796104388655,0.008361857940927923,49.089435623173884
9.736,0.00043696165436155553,0.008361704804312106,49.089435623173884
9.737,0.00043690537277511266,0.008361551670500789,49.089435623173884
9.738,0.00043684911627337266,0.008361398539493919,49.089435623173884
9.739,0.00043679288484515535,0.008361245411291445,49.089435623173884
9.74,0.0004367366784792854,0.008361092285893316,49.089435623173884
9.741,0.00043668049716459253,0.008360939163299483,49.089435623173884
9.742,0.00043662434088991144,0.00836078604350989,49.089435623173884
9.743,0.0004365682096440818,0.008360632926524489,49.089435623173884
9.744,0.00043651210341594823,0.008360479812343228,49.089435623173884
9.745000000000001,0.0004364560221943604,0.008360326700966054,49.089435623173884
9.746,0.0004363999659681728,0.008360173592392918,49.089435623173884
9.747,0.0004363439347262451,0.008360020486623767,49.089435623173884
9.748,0.00043628792845744167,0.00835986738365855,49.089435623173884
9.749,0.0004362319471506321,0.008359714283497216,49.089435623173884
9.75,0.0004361759907946908,0.008359561186139713,49.089435623173884
9.751,0.0004361200593784971,0.008359408091585991,49.089435623173884
9.752,0.00043606415289093543,0.008359254999835997,49.089435623173884
9.753,0.0004360082713208951,0.00835910191088968,49.089435623173884
9.754,0.00043595241465727036,0.008358948824746991,49.089435623173884
9.755,0.0004358965828889604,0.008358795741407877,49.089435623173884
9.756,0.00043584077600486947,0.008358642660872285,49.089435623173884
9.757,0.00043578499399390654,0.008358489583140165,49.089435623173884
9.758000000000001,0.0004357292368449857,0.008358336508211465,49.089435623173884
9.759,0.000435673504547026,0.008358183436086136,49.089435623173884
9.76,0.0004356177970889513,0.008358030366764125,49.089435623173884
9.761000000000001,0.0004355621144596905,0.00835787730024538,49.089435623173884
9.762,0.0004355064566481774,0.00835772423652985,49.089435623173884
9.763,0.00043545082364335067,0.008357571175617485,49.089435623173884
9.764,0.000435395215434154,0.008357418117508232,49.089435623173884
9.765,0.00043533963200953604,0.008357265062202041,49.089435623173884
9.766,0.00043528407335845026,0.00835711200969886,49.089435623173884
9.767,0.00043522853946985503,0.008356958959998637,49.089435623173884
9.768,0.0004351730303327138,0.008356805913101322,49.089435623173884
9.769,0.0004351175459359948,0.008356652869006862,49.089435623173884
9.77,0.00043506208626867125,0.008356499827715207,49.089435623173884
9.771,0.00043500665131972124,0.008356346789226306,49.089435623173884
9.772,0.00043495124107812783,0.008356193753540107,49.089435623173884
9.773,0.0004348958555328789,0.008356040720656557,49.089435623173884
9.774000000000001,0.0004348404946729673,0.008355887690575608,49.089435623173884
9.775,0.0004347851584873908,0.008355734663297207,49.089435623173884
9.776,0.000434729846965152,0.008355581638821302,49.089435623173884
9.777000000000001,0.0004346745600952585,0.008355428617147843,49.089435623173884
9.778,0.00043461929786672274,0.008355275598276778,49.089435623173884
9.779,0.0004345640602685621,0.008355122582208056,49.089435623173884
9.78,0.0004345088472897987,0.008354969568941625,49.089435623173884
9.781,0.0004344536589194598,0.008354816558477434,49.089435623173884
9.782,0.0004343984951465774,0.008354663550815431,49.089435623173884
9.783,0.00043434335596018837,0.008354510545955568,49.089435623173884
9.784,0.0004342882413493345,0.00835435754389779,49.089435623173884
9.785,0.0004342331513030626,0.008354204544642045,49.089435623173884
9.786,0.0004341780858104241,0.008354051548188286,49.089435623173884
9.787,0.0004341230448604755,0.008353898554536459,49.089435623173884
9.788,0.0004340680284422781,0.008353745563686512,49.089435623173884
9.789,0.00043401303654489815,0.008353592575638395,49.089435623173884
9.790000000000001,0.00043395806915740666,0.008353439590392055,49.089435623173884
9.791,0.0004339031262688796,0.008353286607947444,49.089435623173884
9.792,0.00043384820786839776,0.008353133628304508,49.089435623173884
9.793000000000001,0.00043379331394504685,0.008352980651463195,49.089435623173884
9.794,0.0004337384444879174,0.008352827677423456,49.089435623173884
9.795,0.00043368359948610483,0.00835267470618524,49.089435623173884
9.796,0.0004336287789287094,0.008352521737748492,49.089435623173884
9.797,0.0004335739828048362,0.008352368772113166,49.089435623173884
9.798,0.00043351921110359526,0.008352215809279206,49.089435623173884
9.799,0.0004334644638141014,0.008352062849246562,49.089435623173884
9.8,0.00043340974092547424,0.008351909892015185,49.089435623173884
9.801,0.00043335504242683837,0.00835175693758502,49.089435623173884
9.802,0.0004333003683073232,0.008351603985956019,49.089435623173884
9.803,0.0004332457185560629,0.00835145103712813,49.089435623173884
9.804,0.0004331910931621966,0.0083512980911013,49.089435623173884
9.805,0.00043313649211486815,0.008351145147875478,49.089435623173884
9.806000000000001,0.00043308191540322635,0.008350992207450614,49.089435623173884
9.807,0.0004330273630164247,0.008350839269826656,49.089435623173884
9.808,0.0004329728349436217,0.008350686335003554,49.089435623173884
9.809000000000001,0.00043291833117398056,0.008350533402981255,49.089435623173884
9.81,0.0004328638516966694,0.008350380473759708,49.089435623173884
9.811,0.00043280939650086104,0.008350227547338862,49.089435623173884
9.812,0.00043275496557573334,0.008350074623718664,49.089435623173884
9.813,0.0004327005589104688,0.008349921702899065,49.089435623173884
9.814,0.0004326461764942548,0.008349768784880014,49.089435623173884
9.815,0.00043259181831628346,0.008349615869661459,49.089435623173884
9.816,0.0004325374843657519,0.008349462957243347,49.089435623173884
9.817,0.000432483174631862,0.00834931004762563,49.089435623173884
9.818,0.00043242888910382024,0.008349157140808253,49.089435623173884
9.819,0.00043237462777083815,0.008349004236791168,49.089435623173884
9.82,0.000432320390622132,0.008348851335574323,49.089435623173884
9.821,0.0004322661776469229,0.008348698437157664,49.089435623173884
9.822000000000001,0.00043221198883443664,0.008348545541541142,49.089435623173884
9.823,0.00043215782417390394,0.008348392648724707,49.089435623173884
9.824,0.0004321036836545603,0.008348239758708307,49.089435623173884
9.825000000000001,0.0004320495672656459,0.008348086871491888,49.089435623173884
9.826,0.0004319954749964059,0.008347933987075402,49.089435623173884
9.827,0.00043194140683609013,0.008347781105458797,49.089435623173884
9.828,0.00043188736277395323,0.008347628226642019,49.089435623173884
9.829,0.00043183334279925465,0.008347475350625019,49.089435623173884
9.83,0.0004317793469012586,0.008347322477407746,49.089435623173884
9.831,0.0004317253750692342,0.008347169606990149,49.089435623173884
9.832,0.00043167142729245506,0.008347016739372175,49.089435623173884
9.833,0.0004316175035601999,0.008346863874553774,49.089435623173884
9.834,0.00043156360386175204,0.008346711012534895,49.089435623173884
9.835,0.0004315097281863996,0.008346558153315486,49.089435623173884
9.836,0.00043145587652343545,0.008346405296895495,49.089435623173884
9.837,0.0004314020488621574,0.008346252443274874,49.089435623173884
9.838000000000001,0.00043134824519186775,0.008346099592453568,49.089435623173884
9.839,0.0004312944655018738,0.008345946744431527,49.089435623173884
9.84,0.0004312407097814875,0.0083457938992087,49.089435623173884
9.841000000000001,0.0004311869780200256,0.008345641056785036,49.089435623173884
9.842,0.0004311332702068096,0.008345488217160482,49.089435623173884
9.843,0.0004310795863311658,0.00834533538033499,49.089435623173884
9.844,0.0004310259263824252,0.008345182546308507,49.089435623173884
9.845,0.0004309722903499236,0.008345029715080981,49.089435623173884
9.846,0.0004309186782230015,0.00834487688665236,49.089435623173884
9.847,0.0004308650899910042,0.008344724061022595,49.089435623173884
9.848,0.0004308115256432817,0.008344571238191633,49.089435623173884
9.849,0.00043075798516918883,0.008344418418159425,49.089435623173884
9.85,0.0004307044685580851,0.008344265600925917,49.089435623173884
9.851,0.00043065097579933476,0.008344112786491059,49.089435623173884
9.852,0.0004305975068823068,0.0083439599748548,49.089435623173884
9.853,0.00043054406179637503,0.008343807166017089,49.089435623173884
9.854000000000001,0.00043049064053091786,0.008343654359977875,49.089435623173884
9.855,0.00043043724307531854,0.008343501556737104,49.089435623173884
9.856,0.00043038386941896505,0.008343348756294729,49.089435623173884
9.857,0.00043033051955125,0.008343195958650695,49.089435623173884
9.858,0.00043027719346157083,0.008343043163804952,49.089435623173884
9.859,0.0004302238911393297,0.00834289037175745,49.089435623173884
9.86,0.0004301706125739334,0.008342737582508137,49.089435623173884
9.861,0.0004301173577547935,0.00834258479605696,49.089435623173884
9.862,0.00043006412667132634,0.00834243201240387,49.089435623173884
9.863,0.0004300109193129529,0.008342279231548816,49.089435623173884
9.864,0.0004299577356690989,0.008342126453491746,49.089435623173884
9.865,0.00042990457572919484,0.008341973678232608,49.089435623173884
9.866,0.0004298514394826758,0.008341820905771352,49.089435623173884
9.867,0.0004297983269189817,0.008341668136107925,49.089435623173884
9.868,0.000429745238027557,0.008341515369242278,49.089435623173884
9.869,0.0004296921727978511,0.008341362605174358,49.089435623173884
9.870000000000001,0.00042963913121931785,0.008341209843904114,49.089435623173884
9.871,0.000429586113281416,0.008341057085431494,49.089435623173884
9.872,0.0004295331189736089,0.00834090432975645,49.089435623173884
9.873,0.00042948014828536466,0.008340751576878927,49.089435623173884
9.874,0.000429427201206156,0.008340598826798877,49.089435623173884
9.875,0.00042937427772546036,0.008340446079516246,49.089435623173884
9.876,0.0004293213778327599,0.008340293335030984,49.089435623173884
9.877,0.00042926850151754143,0.00834014059334304,49.089435623173884
9.878,0.0004292156487692965,0.008339987854452363,49.089435623173884
9.879,0.0004291628195775213,0.008339835118358901,49.089435623173884
9.88,0.00042911001393171675,0.008339682385062603,49.089435623173884
9.881,0.0004290572318213883,0.008339529654563417,49.089435623173884
9.882,0.0004290044732360463,0.008339376926861293,49.089435623173884
9.883000000000001,0.0004289517381652056,0.00833922420195618,49.089435623173884
9.884,0.0004288990265983858,0.008339071479848026,49.089435623173884
9.885,0.0004288463385251112,0.00833891876053678,49.089435623173884
9.886000000000001,0.00042879367393491066,0.00833876604402239,49.089435623173884
9.887,0.0004287410328173178,0.008338613330304806,49.089435623173884
9.888,0.0004286884151618709,0.008338460619383977,49.089435623173884
9.889,0.00042863582095811287,0.00833830791125985,49.089435623173884
